
time,ax,ay,az,wx,wy,wz,
7.939257,0.0035,-2.9131,0.2326,-0.2543,0.0389,0.0878,
7.950931,0.0035,-2.9131,0.2326,0.3461,0.0154,0.0458,
8.005398,0.0035,-2.9131,0.2326,0.3461,0.0154,0.0458,
8.006503,0.1566,-2.6236,0.6859,0.3461,0.0154,0.0458,
8.017065,0.1566,-2.6236,0.6859,0.5910,0.1849,-0.0026,
8.070720,0.1566,-2.6236,0.6859,0.5910,0.1849,-0.0026,
8.071976,0.5003,-1.4441,1.3072,0.5910,0.1849,-0.0026,
8.081661,0.5003,-1.4441,1.3072,0.2520,0.0728,0.3073,
8.136270,0.5003,-1.4441,1.3072,0.2520,0.0728,0.3073,
8.137325,0.7363,-1.2222,-2.0059,0.2520,0.0728,0.3073,
8.147071,0.7363,-1.2222,-2.0059,-0.9053,0.3013,0.5600,
8.201556,0.7363,-1.2222,-2.0059,-0.9053,0.3013,0.5600,
8.203236,-5.7570,5.1152,-0.7176,-0.9053,0.3013,0.5600,
8.213532,-5.7570,5.1152,-0.7176,0.1028,-0.8935,0.2379,
8.267330,-5.7570,5.1152,-0.7176,0.1028,-0.8935,0.2379,
8.269080,4.6767,1.7633,-4.2284,0.1028,-0.8935,0.2379,
8.278783,4.6767,1.7633,-4.2284,0.9516,1.1710,-0.2046,
8.332989,4.6767,1.7633,-4.2284,0.9516,1.1710,-0.2046,
8.334742,-0.7772,-0.6072,-1.0877,0.9516,1.1710,-0.2046,
8.346925,-0.7772,-0.6072,-1.0877,0.5927,0.6333,-0.0370,
8.398760,-0.7772,-0.6072,-1.0877,0.5927,0.6333,-0.0370,
8.399601,-0.3795,-3.0322,-2.2436,0.5927,0.6333,-0.0370,
8.408078,-0.3795,-3.0322,-2.2436,0.6900,0.8693,0.0600,
8.463330,-0.3795,-3.0322,-2.2436,0.6900,0.8693,0.0600,
8.464961,0.6393,2.0838,-0.3549,0.6900,0.8693,0.0600,
8.475253,0.6393,2.0838,-0.3549,0.2677,0.3228,0.0081,
8.529735,0.6393,2.0838,-0.3549,0.2677,0.3228,0.0081,
8.531793,-0.0252,-1.3877,-0.7534,0.2677,0.3228,0.0081,
8.540473,-0.0252,-1.3877,-0.7534,0.3664,-0.1292,0.3616,
8.596738,-0.0252,-1.3877,-0.7534,0.3664,-0.1292,0.3616,
8.599096,0.3129,0.8537,0.1888,0.3664,-0.1292,0.3616,
8.606424,0.3129,0.8537,0.1888,-0.0929,-0.4838,0.1797,
8.662197,0.3129,0.8537,0.1888,-0.0929,-0.4838,0.1797,
8.664440,1.3071,-0.8299,0.0767,-0.0929,-0.4838,0.1797,
8.672952,1.3071,-0.8299,0.0767,-0.1495,-0.1028,0.1625,
8.725384,1.3071,-0.8299,0.0767,-0.1495,-0.1028,0.1625,
8.725940,0.5706,-0.5302,0.6612,-0.1495,-0.1028,0.1625,
8.736880,0.5706,-0.5302,0.6612,0.0258,-0.1538,-0.0999,
8.789754,0.5706,-0.5302,0.6612,0.0258,-0.1538,-0.0999,
8.790359,0.4597,-0.3665,0.6068,0.0258,-0.1538,-0.0999,
8.802449,0.4597,-0.3665,0.6068,0.0370,-0.3601,-0.1775,
8.855306,0.4597,-0.3665,0.6068,0.0370,-0.3601,-0.1775,
8.855975,1.8710,-0.3414,0.1018,0.0370,-0.3601,-0.1775,
8.868790,1.8710,-0.3414,0.1018,0.2925,-0.2764,-0.0157,
8.922371,1.8710,-0.3414,0.1018,0.2925,-0.2764,-0.0157,
8.923213,2.6356,3.4437,0.1616,0.2925,-0.2764,-0.0157,
8.932931,2.6356,3.4437,0.1616,0.4704,0.2720,0.1804,
8.986073,2.6356,3.4437,0.1616,0.4704,0.2720,0.1804,
8.986929,1.2881,3.8540,-0.4084,0.4704,0.2720,0.1804,
8.998316,1.2881,3.8540,-0.4084,-0.5605,0.5730,-0.1388,
9.052188,1.2881,3.8540,-0.4084,-0.5605,0.5730,-0.1388,
9.053076,-1.4225,-0.7933,-1.5151,-0.5605,0.5730,-0.1388,
9.063221,-1.4225,-0.7933,-1.5151,-1.1558,0.8989,-0.0848,
9.118334,-1.4225,-0.7933,-1.5151,-1.1558,0.8989,-0.0848,
9.120065,-0.4203,-1.2720,-0.8544,-1.1558,0.8989,-0.0848,
9.130950,-0.4203,-1.2720,-0.8544,-1.0244,0.3865,-0.0803,
9.184097,-0.4203,-1.2720,-0.8544,-1.0244,0.3865,-0.0803,
9.185650,-0.6277,-1.6419,-0.7126,-1.0244,0.3865,-0.0803,
9.194986,-0.6277,-1.6419,-0.7126,-0.7827,0.4262,-0.1298,
9.248635,-0.6277,-1.6419,-0.7126,-0.7827,0.4262,-0.1298,
9.249721,-0.9289,-1.7304,-0.0901,-0.7827,0.4262,-0.1298,
9.261239,-0.9289,-1.7304,-0.0901,-0.4458,0.2465,0.0823,
9.315302,-0.9289,-1.7304,-0.0901,-0.4458,0.2465,0.0823,
9.317241,0.2980,-2.1188,0.1294,-0.4458,0.2465,0.0823,
9.326219,0.2980,-2.1188,0.1294,-0.0218,0.0635,0.1495,
9.381743,0.2980,-2.1188,0.1294,-0.0218,0.0635,0.1495,
9.383680,0.8250,-3.2411,1.1067,-0.0218,0.0635,0.1495,
9.392424,0.8250,-3.2411,1.1067,0.6857,0.1240,0.0857,
9.446268,0.8250,-3.2411,1.1067,0.6857,0.1240,0.0857,
9.448183,1.2385,-2.1222,1.0123,0.6857,0.1240,0.0857,
9.458726,1.2385,-2.1222,1.0123,0.7234,0.8016,0.3564,
9.512331,1.2385,-2.1222,1.0123,0.7234,0.8016,0.3564,
9.513912,-0.2390,-0.7875,2.1856,0.7234,0.8016,0.3564,
9.522237,-0.2390,-0.7875,2.1856,0.4664,0.7868,0.4375,
9.576001,-0.2390,-0.7875,2.1856,0.4664,0.7868,0.4375,
9.577820,-2.6614,10.9878,-0.4747,0.4664,0.7868,0.4375,
9.588677,-2.6614,10.9878,-0.4747,-0.1620,-0.5270,-1.4215,
9.641745,-2.6614,10.9878,-0.4747,-0.1620,-0.5270,-1.4215,
9.643555,3.2886,-2.0390,-3.3823,-0.1620,-0.5270,-1.4215,
9.653158,3.2886,-2.0390,-3.3823,0.7336,1.5504,0.4490,
9.707362,3.2886,-2.0390,-3.3823,0.7336,1.5504,0.4490,
9.709378,-0.6531,1.0522,-2.1226,0.7336,1.5504,0.4490,
9.718542,-0.6531,1.0522,-2.1226,0.8347,1.0056,-0.0936,
9.773817,-0.6531,1.0522,-2.1226,0.8347,1.0056,-0.0936,
9.775208,-0.3504,-2.3423,-1.7488,0.8347,1.0056,-0.0936,
9.783688,-0.3504,-2.3423,-1.7488,0.5247,0.7482,-0.1077,
9.838518,-0.3504,-2.3423,-1.7488,0.5247,0.7482,-0.1077,
9.839803,0.5581,1.3148,-1.0612,0.5247,0.7482,-0.1077,
9.849549,0.5581,1.3148,-1.0612,0.3746,0.2263,0.1222,
9.903833,0.5581,1.3148,-1.0612,0.3746,0.2263,0.1222,
9.905420,0.0775,-0.0915,-0.7324,0.3746,0.2263,0.1222,
9.914760,0.0775,-0.0915,-0.7324,0.0802,-0.4417,0.4647,
9.968326,0.0775,-0.0915,-0.7324,0.0802,-0.4417,0.4647,
9.969404,0.0264,-0.3194,-0.0908,0.0802,-0.4417,0.4647,
9.980044,0.0264,-0.3194,-0.0908,0.0530,-0.5066,0.3086,
10.033650,0.0264,-0.3194,-0.0908,0.0530,-0.5066,0.3086,
10.034309,1.0863,-0.3511,0.0152,0.0530,-0.5066,0.3086,
10.046920,1.0863,-0.3511,0.0152,-0.1799,-0.7277,0.1148,
10.100086,1.0863,-0.3511,0.0152,-0.1799,-0.7277,0.1148,
10.101438,1.1692,-0.6404,1.0921,-0.1799,-0.7277,0.1148,
10.111022,1.1692,-0.6404,1.0921,-0.0683,-0.6326,-0.1507,
10.165880,1.1692,-0.6404,1.0921,-0.0683,-0.6326,-0.1507,
10.166431,1.5968,-0.4663,1.1629,-0.0683,-0.6326,-0.1507,
10.177180,1.5968,-0.4663,1.1629,0.0997,-0.3905,-0.3022,
10.232298,1.5968,-0.4663,1.1629,0.0997,-0.3905,-0.3022,
10.234180,2.5347,0.4979,0.1915,0.0997,-0.3905,-0.3022,
10.242147,2.5347,0.4979,0.1915,0.3424,0.2454,0.0119,
10.296538,2.5347,0.4979,0.1915,0.3424,0.2454,0.0119,
10.298039,1.0994,4.8342,-0.0969,0.3424,0.2454,0.0119,
10.308051,1.0994,4.8342,-0.0969,0.1529,0.1245,-0.0458,
10.361599,1.0994,4.8342,-0.0969,0.1529,0.1245,-0.0458,
10.362452,0.6513,1.9925,-0.5920,0.1529,0.1245,-0.0458,
10.374860,0.6513,1.9925,-0.5920,-0.8141,0.2772,-0.0941,
10.427019,0.6513,1.9925,-0.5920,-0.8141,0.2772,-0.0941,
10.428723,-0.3678,-1.5001,-0.8470,-0.8141,0.2772,-0.0941,
10.438999,-0.3678,-1.5001,-0.8470,-1.1153,0.7367,0.0640,
10.493095,-0.3678,-1.5001,-0.8470,-1.1153,0.7367,0.0640,
10.494566,-0.5596,-0.9557,-0.5993,-1.1153,0.7367,0.0640,
10.503865,-0.5596,-0.9557,-0.5993,-0.9397,0.3514,-0.0750,
10.557330,-0.5596,-0.9557,-0.5993,-0.9397,0.3514,-0.0750,
10.559143,-0.4218,-2.1415,-0.2015,-0.9397,0.3514,-0.0750,
10.569287,-0.4218,-2.1415,-0.2015,-0.5586,0.5877,-0.0545,
10.623044,-0.4218,-2.1415,-0.2015,-0.5586,0.5877,-0.0545,
10.624230,-0.1421,-1.5622,0.1401,-0.5586,0.5877,-0.0545,
10.634329,-0.1421,-1.5622,0.1401,-0.2355,0.5786,0.1472,
10.689785,-0.1421,-1.5622,0.1401,-0.2355,0.5786,0.1472,
10.690551,-0.4674,-2.1975,0.0689,-0.2355,0.5786,0.1472,
10.700712,-0.4674,-2.1975,0.0689,0.1651,0.1487,0.1556,
10.754737,-0.4674,-2.1975,0.0689,0.1651,0.1487,0.1556,
10.756931,-0.6981,-2.0151,-0.3581,0.1651,0.1487,0.1556,
10.766440,-0.6981,-2.0151,-0.3581,0.1410,-0.3225,0.1672,
10.822360,-0.6981,-2.0151,-0.3581,0.1410,-0.3225,0.1672,
10.824789,1.4465,-2.2572,1.4588,0.1410,-0.3225,0.1672,
10.831313,1.4465,-2.2572,1.4588,0.2376,-0.3682,0.4162,
10.885934,1.4465,-2.2572,1.4588,0.2376,-0.3682,0.4162,
10.887903,1.7441,-1.7982,-0.6317,0.2376,-0.3682,0.4162,
10.897097,1.7441,-1.7982,-0.6317,-0.0435,0.8874,0.1741,
10.950285,1.7441,-1.7982,-0.6317,-0.0435,0.8874,0.1741,
10.950904,-1.8894,5.6094,0.5815,-0.0435,0.8874,0.1741,
10.962202,-1.8894,5.6094,0.5815,0.8416,0.2330,-0.2789,
11.017400,-1.8894,5.6094,0.5815,0.8416,0.2330,-0.2789,
11.017939,1.8757,-2.9915,-4.3727,0.8416,0.2330,-0.2789,
11.028333,1.8757,-2.9915,-4.3727,1.1484,1.9096,-0.0008,
11.081857,1.8757,-2.9915,-4.3727,1.1484,1.9096,-0.0008,
11.084033,0.1264,-0.1011,-1.3474,1.1484,1.9096,-0.0008,
11.094318,0.1264,-0.1011,-1.3474,0.6125,1.3132,-0.0275,
11.147910,0.1264,-0.1011,-1.3474,0.6125,1.3132,-0.0275,
11.149674,0.4273,-1.0983,-1.1626,0.6125,1.3132,-0.0275,
11.160928,0.4273,-1.0983,-1.1626,0.7320,1.1467,0.0951,
11.214396,0.4273,-1.0983,-1.1626,0.7320,1.1467,0.0951,
11.216176,-0.0054,1.3819,-0.7061,0.7320,1.1467,0.0951,
11.226123,-0.0054,1.3819,-0.7061,0.2676,0.4323,0.2485,
11.281134,-0.0054,1.3819,-0.7061,0.2676,0.4323,0.2485,
11.282674,0.0928,-1.0515,-0.1593,0.2676,0.4323,0.2485,
11.290232,0.0928,-1.0515,-0.1593,0.2934,-0.2469,0.4598,
11.346520,0.0928,-1.0515,-0.1593,0.2934,-0.2469,0.4598,
11.348385,0.3383,0.0323,0.2919,0.2934,-0.2469,0.4598,
11.357189,0.3383,0.0323,0.2919,-0.0626,-0.2640,0.1665,
11.408946,0.3383,0.0323,0.2919,-0.0626,-0.2640,0.1665,
11.409724,1.1090,-0.6869,0.8310,-0.0626,-0.2640,0.1665,
11.421196,1.1090,-0.6869,0.8310,-0.1575,-0.3319,-0.1405,
11.476006,1.1090,-0.6869,0.8310,-0.1575,-0.3319,-0.1405,
11.476628,1.2406,-0.6440,0.9547,-0.1575,-0.3319,-0.1405,
11.486187,1.2406,-0.6440,0.9547,-0.0617,-0.0739,-0.3627,
11.541730,1.2406,-0.6440,0.9547,-0.0617,-0.0739,-0.3627,
11.542847,2.4970,1.3924,-0.1332,-0.0617,-0.0739,-0.3627,
11.552069,2.4970,1.3924,-0.1332,0.0447,0.2584,-0.3122,
11.604882,2.4970,1.3924,-0.1332,0.0447,0.2584,-0.3122,
11.605984,1.6834,3.3835,-0.0178,0.0447,0.2584,-0.3122,
11.617268,1.6834,3.3835,-0.0178,-0.1051,0.2836,-0.1805,
11.670992,1.6834,3.3835,-0.0178,-0.1051,0.2836,-0.1805,
11.671774,0.4448,1.6089,-1.2703,-0.1051,0.2836,-0.1805,
11.681813,0.4448,1.6089,-1.2703,-0.9523,0.5000,-0.1249,
11.737741,0.4448,1.6089,-1.2703,-0.9523,0.5000,-0.1249,
11.738496,-0.5093,-1.3436,-0.6602,-0.9523,0.5000,-0.1249,
11.748545,-0.5093,-1.3436,-0.6602,-1.1747,0.6159,-0.0987,
11.801933,-0.5093,-1.3436,-0.6602,-1.1747,0.6159,-0.0987,
11.802695,-0.2865,-0.4792,-0.2419,-1.1747,0.6159,-0.0987,
11.814163,-0.2865,-0.4792,-0.2419,-0.8636,0.2789,-0.0875,
11.867194,-0.2865,-0.4792,-0.2419,-0.8636,0.2789,-0.0875,
11.868671,-0.0040,-2.0025,0.1223,-0.8636,0.2789,-0.0875,
11.878708,-0.0040,-2.0025,0.1223,-0.5528,0.4389,0.0047,
11.933114,-0.0040,-2.0025,0.1223,-0.5528,0.4389,0.0047,
11.933859,0.2331,-2.4948,0.2844,-0.5528,0.4389,0.0047,
11.944146,0.2331,-2.4948,0.2844,-0.1180,0.5597,0.1524,
11.998263,0.2331,-2.4948,0.2844,-0.1180,0.5597,0.1524,
11.999322,-0.1975,-2.2776,0.9795,-0.1180,0.5597,0.1524,
12.009751,-0.1975,-2.2776,0.9795,0.3406,0.2485,0.2619,
12.063553,-0.1975,-2.2776,0.9795,0.3406,0.2485,0.2619,
12.064593,0.4956,-1.8558,1.0564,0.3406,0.2485,0.2619,
12.075000,0.4956,-1.8558,1.0564,0.6099,0.3372,0.2149,
12.129372,0.4956,-1.8558,1.0564,0.6099,0.3372,0.2149,
12.131423,1.5905,-1.8452,2.6248,0.6099,0.3372,0.2149,
12.141301,1.5905,-1.8452,2.6248,0.3624,0.2770,0.4898,
12.194508,1.5905,-1.8452,2.6248,0.3624,0.2770,0.4898,
12.195152,2.3292,9.0213,-0.8054,0.3624,0.2770,0.4898,
12.207450,2.3292,9.0213,-0.8054,-0.6306,1.4522,-0.5994,
12.260953,2.3292,9.0213,-0.8054,-0.6306,1.4522,-0.5994,
12.261535,0.2955,-2.6009,-3.7965,-0.6306,1.4522,-0.5994,
12.272299,0.2955,-2.6009,-3.7965,0.5939,1.4633,0.3862,
12.325991,0.2955,-2.6009,-3.7965,0.5939,1.4633,0.3862,
12.327814,-1.3326,0.3053,-3.1514,0.5939,1.4633,0.3862,
12.338021,-1.3326,0.3053,-3.1514,0.8094,1.4056,-0.0722,
12.393131,-1.3326,0.3053,-3.1514,0.8094,1.4056,-0.0722,
12.393824,0.0589,-0.9418,-1.6650,0.8094,1.4056,-0.0722,
12.402494,0.0589,-0.9418,-1.6650,0.5938,0.7201,-0.1232,
12.458095,0.0589,-0.9418,-1.6650,0.5938,0.7201,-0.1232,
12.458708,0.5543,-0.1391,-0.1039,0.5938,0.7201,-0.1232,
12.468611,0.5543,-0.1391,-0.1039,0.3041,0.4484,0.1463,
12.523542,0.5543,-0.1391,-0.1039,0.3041,0.4484,0.1463,
12.524929,0.1871,1.1091,-0.0969,0.3041,0.4484,0.1463,
12.535614,0.1871,1.1091,-0.0969,-0.0855,-0.1286,0.2488,
12.588748,0.1871,1.1091,-0.0969,-0.0855,-0.1286,0.2488,
12.589576,-0.3980,-1.3921,-0.4477,-0.0855,-0.1286,0.2488,
12.599165,-0.3980,-1.3921,-0.4477,-0.0536,-0.6170,0.2407,
12.653938,-0.3980,-1.3921,-0.4477,-0.0536,-0.6170,0.2407,
12.655198,0.8463,0.0551,0.4680,-0.0536,-0.6170,0.2407,
12.665962,0.8463,0.0551,0.4680,-0.2637,-0.7717,-0.0189,
12.719953,0.8463,0.0551,0.4680,-0.2637,-0.7717,-0.0189,
12.720696,1.2359,-0.3590,1.1957,-0.2637,-0.7717,-0.0189,
12.732718,1.2359,-0.3590,1.1957,-0.1558,-0.6695,-0.2376,
12.785749,1.2359,-0.3590,1.1957,-0.1558,-0.6695,-0.2376,
12.786964,1.4693,-0.5984,0.9926,-0.1558,-0.6695,-0.2376,
12.797077,1.4693,-0.5984,0.9926,0.1141,-0.6584,-0.2353,
12.849288,1.4693,-0.5984,0.9926,0.1141,-0.6584,-0.2353,
12.850946,2.1807,-0.0636,0.7850,0.1141,-0.6584,-0.2353,
12.860893,2.1807,-0.0636,0.7850,0.2786,-0.3920,-0.0820,
12.914412,2.1807,-0.0636,0.7850,0.2786,-0.3920,-0.0820,
12.915562,3.5076,2.8689,0.3334,0.2786,-0.3920,-0.0820,
12.926263,3.5076,2.8689,0.3334,0.2399,0.2114,-0.0110,
12.980259,3.5076,2.8689,0.3334,0.2399,0.2114,-0.0110,
12.981300,1.6934,3.8981,-0.2314,0.2399,0.2114,-0.0110,
12.991528,1.6934,3.8981,-0.2314,-0.6095,0.6846,-0.0069,
13.045720,1.6934,3.8981,-0.2314,-0.6095,0.6846,-0.0069,
13.046777,-1.4389,-1.0514,-0.6580,-0.6095,0.6846,-0.0069,
13.058424,-1.4389,-1.0514,-0.6580,-1.1678,1.1483,-0.1153,
13.111265,-1.4389,-1.0514,-0.6580,-1.1678,1.1483,-0.1153,
13.111974,-0.6141,-0.8464,-0.1252,-1.1678,1.1483,-0.1153,
13.123995,-0.6141,-0.8464,-0.1252,-0.9245,0.8888,-0.1142,
13.177868,-0.6141,-0.8464,-0.1252,-0.9245,0.8888,-0.1142,
13.179356,-1.7430,-2.1104,-0.1578,-0.9245,0.8888,-0.1142,
13.187870,-1.7430,-2.1104,-0.1578,-0.8065,0.0609,0.0577,
13.242647,-1.7430,-2.1104,-0.1578,-0.8065,0.0609,0.0577,
13.243398,-0.0774,-2.6179,0.2027,-0.8065,0.0609,0.0577,
13.255913,-0.0774,-2.6179,0.2027,-0.4224,0.6086,0.0192,
13.308415,-0.0774,-2.6179,0.2027,-0.4224,0.6086,0.0192,
13.310105,0.1946,-2.6474,1.1412,-0.4224,0.6086,0.0192,
13.320564,0.1946,-2.6474,1.1412,0.0116,0.2581,0.1118,
13.375210,0.1946,-2.6474,1.1412,0.0116,0.2581,0.1118,
13.375836,0.4341,-2.9120,1.1921,0.0116,0.2581,0.1118,
13.385426,0.4341,-2.9120,1.1921,0.7941,0.2886,-0.0948,
13.440478,0.4341,-2.9120,1.1921,0.7941,0.2886,-0.0948,
13.441182,0.6126,0.0210,2.8002,0.7941,0.2886,-0.0948,
13.451475,0.6126,0.0210,2.8002,0.4791,0.5878,-0.0699,
13.506028,0.6126,0.0210,2.8002,0.4791,0.5878,-0.0699,
13.508463,0.2329,-0.1965,2.5635,0.4791,0.5878,-0.0699,
13.516409,0.2329,-0.1965,2.5635,-0.5308,0.5084,0.0721,
13.570186,0.2329,-0.1965,2.5635,-0.5308,0.5084,0.0721,
13.570969,-2.1052,7.3657,-3.1403,-0.5308,0.5084,0.0721,
13.582222,-2.1052,7.3657,-3.1403,-0.5421,0.1854,-0.9917,
13.635881,-2.1052,7.3657,-3.1403,-0.5421,0.1854,-0.9917,
13.636548,3.6326,-1.4312,-5.0372,-0.5421,0.1854,-0.9917,
13.647403,3.6326,-1.4312,-5.0372,0.7856,1.5835,0.5959,
13.701383,3.6326,-1.4312,-5.0372,0.7856,1.5835,0.5959,
13.702955,-0.8273,0.5900,-2.4963,0.7856,1.5835,0.5959,
13.712385,-0.8273,0.5900,-2.4963,1.0469,0.6758,0.2928,
13.766842,-0.8273,0.5900,-2.4963,1.0469,0.6758,0.2928,
13.768748,-0.8665,-2.2606,-2.3399,1.0469,0.6758,0.2928,
13.778110,-0.8665,-2.2606,-2.3399,0.4044,-0.1142,0.1048,
13.832066,-0.8665,-2.2606,-2.3399,0.4044,-0.1142,0.1048,
13.832905,0.2987,0.0781,0.2013,0.4044,-0.1142,0.1048,
13.844231,0.2987,0.0781,0.2013,0.5044,-0.5330,0.3241,
13.899477,0.2987,0.0781,0.2013,0.5044,-0.5330,0.3241,
13.901037,1.8312,1.3833,0.3804,0.5044,-0.5330,0.3241,
13.909755,1.8312,1.3833,0.3804,0.1953,-0.2402,0.1355,
13.962819,1.8312,1.3833,0.3804,0.1953,-0.2402,0.1355,
13.964491,0.9293,-0.5024,1.2289,0.1953,-0.2402,0.1355,
13.973558,0.9293,-0.5024,1.2289,0.1492,-0.0918,0.1811,
14.028118,0.9293,-0.5024,1.2289,0.1492,-0.0918,0.1811,
14.030064,1.4273,-0.7327,1.0937,0.1492,-0.0918,0.1811,
14.041400,1.4273,-0.7327,1.0937,0.1799,-0.0341,-0.0383,
14.093997,1.4273,-0.7327,1.0937,0.1799,-0.0341,-0.0383,
14.095535,1.4771,-0.5937,1.9716,0.1799,-0.0341,-0.0383,
14.105776,1.4771,-0.5937,1.9716,0.1833,-0.2260,-0.1926,
14.159794,1.4771,-0.5937,1.9716,0.1833,-0.2260,-0.1926,
14.161519,2.4126,0.5896,1.3874,0.1833,-0.2260,-0.1926,
14.170828,2.4126,0.5896,1.3874,0.3286,-0.2615,-0.1643,
14.225651,2.4126,0.5896,1.3874,0.3286,-0.2615,-0.1643,
14.226668,3.7577,4.2255,0.9664,0.3286,-0.2615,-0.1643,
14.236449,3.7577,4.2255,0.9664,0.1793,0.2615,0.1755,
14.293025,3.7577,4.2255,0.9664,0.1793,0.2615,0.1755,
14.296642,0.1185,2.4415,-1.3965,0.1793,0.2615,0.1755,
14.302333,0.1185,2.4415,-1.3965,-0.9001,0.5350,0.0786,
14.357965,0.1185,2.4415,-1.3965,-0.9001,0.5350,0.0786,
14.358892,-2.9340,0.6614,-0.6524,-0.9001,0.5350,0.0786,
14.367968,-2.9340,0.6614,-0.6524,-1.1504,0.5089,0.0423,
14.421931,-2.9340,0.6614,-0.6524,-1.1504,0.5089,0.0423,
14.423449,0.0683,-1.1280,-0.5875,-1.1504,0.5089,0.0423,
14.434153,0.0683,-1.1280,-0.5875,-1.1782,0.4852,-0.1891,
14.487266,0.0683,-1.1280,-0.5875,-1.1782,0.4852,-0.1891,
14.488388,0.0937,-2.7861,-0.4242,-1.1782,0.4852,-0.1891,
14.498264,0.0937,-2.7861,-0.4242,-0.7691,0.9727,-0.0570,
14.551556,0.0937,-2.7861,-0.4242,-0.7691,0.9727,-0.0570,
14.552271,-0.8708,-2.3783,0.1564,-0.7691,0.9727,-0.0570,
14.563675,-0.8708,-2.3783,0.1564,-0.3755,0.8460,0.0780,
14.617487,-0.8708,-2.3783,0.1564,-0.3755,0.8460,0.0780,
14.618187,0.1716,-2.3537,0.9366,-0.3755,0.8460,0.0780,
14.629179,0.1716,-2.3537,0.9366,0.0452,0.7094,0.0935,
14.683915,0.1716,-2.3537,0.9366,0.0452,0.7094,0.0935,
14.684557,0.6359,-2.0138,1.6400,0.0452,0.7094,0.0935,
14.695726,0.6359,-2.0138,1.6400,0.4774,0.4772,0.1833,
14.749010,0.6359,-2.0138,1.6400,0.4774,0.4772,0.1833,
14.749811,-0.2086,-1.0073,2.5775,0.4774,0.4772,0.1833,
14.760732,-0.2086,-1.0073,2.5775,0.1964,0.5286,0.0232,
14.815093,-0.2086,-1.0073,2.5775,0.1964,0.5286,0.0232,
14.815877,1.1659,-3.4803,2.2476,0.1964,0.5286,0.0232,
14.826211,1.1659,-3.4803,2.2476,0.1990,0.5162,0.1678,
14.879673,1.1659,-3.4803,2.2476,0.1990,0.5162,0.1678,
14.881359,-5.0618,15.1892,-3.9308,0.1990,0.5162,0.1678,
14.891457,-5.0618,15.1892,-3.9308,0.0956,-0.1110,-1.5003,
14.944382,-5.0618,15.1892,-3.9308,0.0956,-0.1110,-1.5003,
14.945070,2.4933,-4.7378,-5.0582,0.0956,-0.1110,-1.5003,
14.956913,2.4933,-4.7378,-5.0582,0.3995,1.3769,1.0205,
15.010162,2.4933,-4.7378,-5.0582,0.3995,1.3769,1.0205,
15.010846,-1.4618,1.7551,-1.3138,0.3995,1.3769,1.0205,
15.022098,-1.4618,1.7551,-1.3138,0.7420,0.3902,0.3818,
15.077739,-1.4618,1.7551,-1.3138,0.7420,0.3902,0.3818,
15.078355,-0.0268,-2.4538,-1.3851,0.7420,0.3902,0.3818,
15.088257,-0.0268,-2.4538,-1.3851,0.4435,-0.2262,0.2498,
15.143304,-0.0268,-2.4538,-1.3851,0.4435,-0.2262,0.2498,
15.143832,1.1714,1.4051,0.9462,0.4435,-0.2262,0.2498,
15.154350,1.1714,1.4051,0.9462,0.4795,-0.3807,0.2132,
15.208195,1.1714,1.4051,0.9462,0.4795,-0.3807,0.2132,
15.208972,-0.5745,-0.7769,0.1199,0.4795,-0.3807,0.2132,
15.219662,-0.5745,-0.7769,0.1199,0.5577,-0.4148,0.3085,
15.274022,-0.5745,-0.7769,0.1199,0.5577,-0.4148,0.3085,
15.275953,1.6622,-0.8202,1.2174,0.5577,-0.4148,0.3085,
15.285222,1.6622,-0.8202,1.2174,0.2698,-0.5826,0.1413,
15.339864,1.6622,-0.8202,1.2174,0.2698,-0.5826,0.1413,
15.340372,1.0503,-0.4228,1.4472,0.2698,-0.5826,0.1413,
15.348833,1.0503,-0.4228,1.4472,0.2225,-0.3509,-0.1775,
15.405311,1.0503,-0.4228,1.4472,0.2225,-0.3509,-0.1775,
15.406116,1.5973,-0.5177,1.6737,0.2225,-0.3509,-0.1775,
15.417019,1.5973,-0.5177,1.6737,0.3467,-0.5029,-0.2793,
15.470018,1.5973,-0.5177,1.6737,0.3467,-0.5029,-0.2793,
15.472016,3.0302,2.3317,0.1855,0.3467,-0.5029,-0.2793,
15.482289,3.0302,2.3317,0.1855,0.2243,-0.3080,-0.0151,
15.535771,3.0302,2.3317,0.1855,0.2243,-0.3080,-0.0151,
15.536272,1.3741,5.5515,-0.1940,0.2243,-0.3080,-0.0151,
15.546955,1.3741,5.5515,-0.1940,-0.1787,-0.0263,0.1199,
15.600820,1.3741,5.5515,-0.1940,-0.1787,-0.0263,0.1199,
15.602212,-1.3164,0.7664,-1.0577,-0.1787,-0.0263,0.1199,
15.611637,-1.3164,0.7664,-1.0577,-1.2155,0.2674,0.0994,
15.665858,-1.3164,0.7664,-1.0577,-1.2155,0.2674,0.0994,
15.667530,-1.5050,0.1282,-0.6431,-1.2155,0.2674,0.0994,
15.677084,-1.5050,0.1282,-0.6431,-1.2593,0.1503,0.0063,
15.732559,-1.5050,0.1282,-0.6431,-1.2593,0.1503,0.0063,
15.733762,0.4492,-1.1878,-0.6512,-1.2593,0.1503,0.0063,
15.742520,0.4492,-1.1878,-0.6512,-1.3037,0.6574,-0.3282,
15.795988,0.4492,-1.1878,-0.6512,-1.3037,0.6574,-0.3282,
