
time,ax,ay,az,wx,wy,wz,
8.023686,0.8191,-0.8003,1.5784,0.7601,0.5431,-0.0200,
8.032133,0.8191,-0.8003,1.5784,0.7601,0.5431,-0.0200,
8.033131,1.8468,-0.5899,2.3936,0.7601,0.5431,-0.0200,
8.089286,1.8468,-0.5899,2.3936,1.1200,0.2471,-0.2077,
8.099430,1.8468,-0.5899,2.3936,1.1200,0.2471,-0.2077,
8.100552,-0.4764,4.1816,2.3195,1.1200,0.2471,-0.2077,
8.155231,-0.4764,4.1816,2.3195,-0.2703,1.2695,0.3059,
8.164536,-0.4764,4.1816,2.3195,-0.2703,1.2695,0.3059,
8.165655,2.9209,2.3757,-3.2108,-0.2703,1.2695,0.3059,
8.221403,2.9209,2.3757,-3.2108,0.5397,0.0408,-0.5637,
8.229164,2.9209,2.3757,-3.2108,0.5397,0.0408,-0.5637,
8.230300,-0.8621,-2.9011,-5.1943,0.5397,0.0408,-0.5637,
8.286359,-0.8621,-2.9011,-5.1943,0.0573,0.6515,0.3274,
8.294849,-0.8621,-2.9011,-5.1943,0.0573,0.6515,0.3274,
8.295452,-0.1163,-2.5961,-3.6822,0.0573,0.6515,0.3274,
8.350613,-0.1163,-2.5961,-3.6822,-0.2847,-1.6386,0.1188,
8.359507,-0.1163,-2.5961,-3.6822,-0.2847,-1.6386,0.1188,
8.360677,-0.1425,0.5199,1.8405,-0.2847,-1.6386,0.1188,
8.417386,-0.1425,0.5199,1.8405,-0.3441,-0.2088,-0.1034,
8.426711,-0.1425,0.5199,1.8405,-0.3441,-0.2088,-0.1034,
8.427742,-1.2671,-1.7173,1.5203,-0.3441,-0.2088,-0.1034,
8.484516,-1.2671,-1.7173,1.5203,0.1967,-0.1107,-0.0673,
8.491891,-1.2671,-1.7173,1.5203,0.1967,-0.1107,-0.0673,
8.492536,0.2136,-2.8037,0.4237,0.1967,-0.1107,-0.0673,
8.548079,0.2136,-2.8037,0.4237,-0.0473,-0.7300,0.0186,
8.557691,0.2136,-2.8037,0.4237,-0.0473,-0.7300,0.0186,
8.559115,1.8272,-1.0739,0.7393,-0.0473,-0.7300,0.0186,
8.613923,1.8272,-1.0739,0.7393,-0.4133,-0.2109,0.2335,
8.621833,1.8272,-1.0739,0.7393,-0.4133,-0.2109,0.2335,
8.623108,3.3041,-0.3634,1.8405,-0.4133,-0.2109,0.2335,
8.678415,3.3041,-0.3634,1.8405,0.0655,0.4136,0.4691,
8.687138,3.3041,-0.3634,1.8405,0.0655,0.4136,0.4691,
8.688006,4.2176,0.8938,-1.2776,0.0655,0.4136,0.4691,
8.743772,4.2176,0.8938,-1.2776,-0.3247,0.2016,0.4103,
8.752219,4.2176,0.8938,-1.2776,-0.3247,0.2016,0.4103,
8.752853,-1.6917,-0.4293,-2.6931,-0.3247,0.2016,0.4103,
8.810189,-1.6917,-0.4293,-2.6931,0.7805,0.3076,0.0820,
8.817968,-1.6917,-0.4293,-2.6931,0.7805,0.3076,0.0820,
8.818728,-2.3158,1.0358,-2.5408,0.7805,0.3076,0.0820,
8.875028,-2.3158,1.0358,-2.5408,0.9459,0.9297,0.0066,
8.883145,-2.3158,1.0358,-2.5408,0.9459,0.9297,0.0066,
8.883843,1.3234,-1.3276,0.5857,0.9459,0.9297,0.0066,
8.942448,1.3234,-1.3276,0.5857,1.0866,0.9925,-0.3589,
8.948894,1.3234,-1.3276,0.5857,1.0866,0.9925,-0.3589,
8.949920,0.3670,-2.5881,1.0639,1.0866,0.9925,-0.3589,
9.007315,0.3670,-2.5881,1.0639,2.0284,-0.1000,-1.0588,
9.015771,0.3670,-2.5881,1.0639,2.0284,-0.1000,-1.0588,
9.016876,-1.6434,0.4086,-1.0082,2.0284,-0.1000,-1.0588,
9.073588,-1.6434,0.4086,-1.0082,0.5412,0.9904,-0.2705,
9.081812,-1.6434,0.4086,-1.0082,0.5412,0.9904,-0.2705,
9.083383,-1.9343,0.6655,0.1918,0.5412,0.9904,-0.2705,
9.138421,-1.9343,0.6655,0.1918,-0.6167,0.8552,0.2958,
9.147955,-1.9343,0.6655,0.1918,-0.6167,0.8552,0.2958,
9.149266,1.8726,-1.0249,2.5982,-0.6167,0.8552,0.2958,
9.202806,1.8726,-1.0249,2.5982,0.7077,0.1982,-0.3042,
9.211278,1.8726,-1.0249,2.5982,0.7077,0.1982,-0.3042,
9.212288,1.2413,1.5671,2.2952,0.7077,0.1982,-0.3042,
9.270890,1.2413,1.5671,2.2952,0.1162,0.7569,-0.0510,
9.277183,1.2413,1.5671,2.2952,0.1162,0.7569,-0.0510,
9.278326,3.1322,3.2498,-1.8777,0.1162,0.7569,-0.0510,
9.333410,3.1322,3.2498,-1.8777,0.3212,0.2560,-0.5664,
9.341655,3.1322,3.2498,-1.8777,0.3212,0.2560,-0.5664,
9.343220,-1.8375,-2.8789,-4.9210,0.3212,0.2560,-0.5664,
9.399177,-1.8375,-2.8789,-4.9210,-0.0918,1.3511,0.1981,
9.407774,-1.8375,-2.8789,-4.9210,-0.0918,1.3511,0.1981,
9.409061,0.8461,-2.5839,-3.3994,-0.0918,1.3511,0.1981,
9.464115,0.8461,-2.5839,-3.3994,0.1852,-1.1880,-0.1176,
9.474121,0.8461,-2.5839,-3.3994,0.1852,-1.1880,-0.1176,
9.475652,-0.4448,0.2402,1.2998,0.1852,-1.1880,-0.1176,
9.530896,-0.4448,0.2402,1.2998,-0.1008,-0.0976,-0.1086,
9.541144,-0.4448,0.2402,1.2998,-0.1008,-0.0976,-0.1086,
9.543579,-1.4096,-0.9041,0.8703,-0.1008,-0.0976,-0.1086,
9.595606,-1.4096,-0.9041,0.8703,0.2289,-0.0788,0.0518,
9.603678,-1.4096,-0.9041,0.8703,0.2289,-0.0788,0.0518,
9.604371,0.5475,-2.7452,0.0190,0.2289,-0.0788,0.0518,
9.661483,0.5475,-2.7452,0.0190,-0.1115,-0.4804,0.0623,
9.670282,0.5475,-2.7452,0.0190,-0.1115,-0.4804,0.0623,
9.670805,1.7640,-1.7451,0.6819,-0.1115,-0.4804,0.0623,
9.725744,1.7640,-1.7451,0.6819,-0.3877,-0.1799,0.3403,
9.735295,1.7640,-1.7451,0.6819,-0.3877,-0.1799,0.3403,
9.735998,2.5508,-1.5386,1.5777,-0.3877,-0.1799,0.3403,
9.791595,2.5508,-1.5386,1.5777,0.2143,0.2421,0.5484,
9.800358,2.5508,-1.5386,1.5777,0.2143,0.2421,0.5484,
9.801050,3.1327,0.5274,-1.0131,0.2143,0.2421,0.5484,
9.857177,3.1327,0.5274,-1.0131,-0.3690,-0.3386,0.7286,
9.865775,3.1327,0.5274,-1.0131,-0.3690,-0.3386,0.7286,
9.866740,-1.1763,2.1545,-2.5986,-0.3690,-0.3386,0.7286,
9.922300,-1.1763,2.1545,-2.5986,0.0212,-0.2773,0.1472,
9.931329,-1.1763,2.1545,-2.5986,0.0212,-0.2773,0.1472,
9.932013,-3.4821,3.3950,-0.8801,0.0212,-0.2773,0.1472,
9.987684,-3.4821,3.3950,-0.8801,0.3650,-0.0194,0.0466,
9.996048,-3.4821,3.3950,-0.8801,0.3650,-0.0194,0.0466,
9.996762,-1.2222,1.7122,0.4248,0.3650,-0.0194,0.0466,
10.052646,-1.2222,1.7122,0.4248,-0.1272,0.5379,-0.0797,
10.061837,-1.2222,1.7122,0.4248,-0.1272,0.5379,-0.0797,
10.062482,0.0709,-1.9553,0.6656,-0.1272,0.5379,-0.0797,
10.118585,0.0709,-1.9553,0.6656,0.4679,-0.4349,-0.1888,
10.127538,0.0709,-1.9553,0.6656,0.4679,-0.4349,-0.1888,
10.128151,-1.0877,-0.1983,0.6471,0.4679,-0.4349,-0.1888,
10.185686,-1.0877,-0.1983,0.6471,0.0557,0.3697,-0.1127,
10.192748,-1.0877,-0.1983,0.6471,0.0557,0.3697,-0.1127,
10.193786,-0.3010,0.7032,1.6094,0.0557,0.3697,-0.1127,
10.251606,-0.3010,0.7032,1.6094,-0.2111,0.5536,0.0666,
10.259445,-0.3010,0.7032,1.6094,-0.2111,0.5536,0.0666,
10.261208,0.1551,0.1224,1.8178,-0.2111,0.5536,0.0666,
10.316649,0.1551,0.1224,1.8178,0.1009,-0.0480,-0.1681,
10.324093,0.1551,0.1224,1.8178,0.1009,-0.0480,-0.1681,
10.325577,1.3031,1.9747,2.7140,0.1009,-0.0480,-0.1681,
10.381684,1.3031,1.9747,2.7140,-0.4566,0.6680,0.1875,
10.390465,1.3031,1.9747,2.7140,-0.4566,0.6680,0.1875,
10.392150,2.2436,3.0911,0.2145,-0.4566,0.6680,0.1875,
10.447343,2.2436,3.0911,0.2145,-0.2208,-0.1245,-0.2647,
10.455384,2.2436,3.0911,0.2145,-0.2208,-0.1245,-0.2647,
10.456712,-1.8450,-0.3598,-2.4766,-0.2208,-0.1245,-0.2647,
10.511568,-1.8450,-0.3598,-2.4766,0.2431,0.3742,-0.2022,
10.520024,-1.8450,-0.3598,-2.4766,0.2431,0.3742,-0.2022,
10.520869,-2.4431,-1.8023,-4.0049,0.2431,0.3742,-0.2022,
10.578790,-2.4431,-1.8023,-4.0049,-0.3071,-0.3459,-0.0663,
10.586498,-2.4431,-1.8023,-4.0049,-0.3071,-0.3459,-0.0663,
10.587182,0.8564,0.1607,-0.8770,-0.3071,-0.3459,-0.0663,
10.644813,0.8564,0.1607,-0.8770,-0.8512,-1.1609,-0.1300,
10.652606,0.8564,0.1607,-0.8770,-0.8512,-1.1609,-0.1300,
10.655161,-1.5009,-0.0192,0.7401,-0.8512,-1.1609,-0.1300,
10.709268,-1.5009,-0.0192,0.7401,-0.8056,-0.5446,0.1002,
10.716300,-1.5009,-0.0192,0.7401,-0.8056,-0.5446,0.1002,
10.716613,-1.5486,-1.9006,0.3768,-0.8056,-0.5446,0.1002,
10.773678,-1.5486,-1.9006,0.3768,-0.0855,-0.7686,0.0365,
10.781327,-1.5486,-1.9006,0.3768,-0.0855,-0.7686,0.0365,
10.781694,1.2693,-1.5136,0.5951,-0.0855,-0.7686,0.0365,
10.838870,1.2693,-1.5136,0.5951,-0.7533,-1.1075,0.0875,
10.846950,1.2693,-1.5136,0.5951,-0.7533,-1.1075,0.0875,
10.847383,2.3051,0.5411,1.8974,-0.7533,-1.1075,0.0875,
10.903826,2.3051,0.5411,1.8974,-0.3264,0.3655,0.2312,
10.912281,2.3051,0.5411,1.8974,-0.3264,0.3655,0.2312,
10.912684,2.7899,-0.4377,1.8045,-0.3264,0.3655,0.2312,
10.969442,2.7899,-0.4377,1.8045,-0.2335,-0.5119,0.4316,
10.977543,2.7899,-0.4377,1.8045,-0.2335,-0.5119,0.4316,
10.978047,0.4656,1.5899,-2.4052,-0.2335,-0.5119,0.4316,
11.034742,0.4656,1.5899,-2.4052,-0.4557,-0.1917,0.0945,
11.043675,0.4656,1.5899,-2.4052,-0.4557,-0.1917,0.0945,
11.044203,-4.2486,0.4861,-1.0964,-0.4557,-0.1917,0.0945,
11.100841,-4.2486,0.4861,-1.0964,0.2692,0.1594,0.1492,
11.108993,-4.2486,0.4861,-1.0964,0.2692,0.1594,0.1492,
11.109567,-1.0443,1.1290,-0.3056,0.2692,0.1594,0.1492,
11.166084,-1.0443,1.1290,-0.3056,0.2159,0.0664,-0.1245,
11.175438,-1.0443,1.1290,-0.3056,0.2159,0.0664,-0.1245,
11.175912,1.5198,-1.8040,0.6431,0.2159,0.0664,-0.1245,
11.232191,1.5198,-1.8040,0.6431,0.4751,-0.0557,-0.4554,
11.240445,1.5198,-1.8040,0.6431,0.4751,-0.0557,-0.4554,
11.240988,-0.6615,-0.9825,1.1614,0.4751,-0.0557,-0.4554,
11.297858,-0.6615,-0.9825,1.1614,0.8008,0.1724,-0.5370,
11.306776,-0.6615,-0.9825,1.1614,0.8008,0.1724,-0.5370,
11.307760,-0.9637,0.2578,0.9295,0.8008,0.1724,-0.5370,
11.363997,-0.9637,0.2578,0.9295,0.2976,0.6199,-0.1231,
11.372324,-0.9637,0.2578,0.9295,0.2976,0.6199,-0.1231,
11.373378,0.6585,0.1695,1.8696,0.2976,0.6199,-0.1231,
11.429514,0.6585,0.1695,1.8696,0.2457,-0.3097,-0.2870,
11.437299,0.6585,0.1695,1.8696,0.2457,-0.3097,-0.2870,
11.438370,1.3663,2.6647,2.8015,0.2457,-0.3097,-0.2870,
11.495313,1.3663,2.6647,2.8015,-0.1717,0.8515,0.0310,
11.504004,1.3663,2.6647,2.8015,-0.1717,0.8515,0.0310,
11.504774,2.3036,3.3662,-0.8451,-0.1717,0.8515,0.0310,
11.562261,2.3036,3.3662,-0.8451,0.0838,-0.0724,-0.4734,
11.570208,2.3036,3.3662,-0.8451,0.0838,-0.0724,-0.4734,
11.570971,-1.3541,-2.3997,-4.0386,0.0838,-0.0724,-0.4734,
11.624935,-1.3541,-2.3997,-4.0386,-0.2098,0.7795,0.0406,
11.635030,-1.3541,-2.3997,-4.0386,-0.2098,0.7795,0.0406,
11.636108,-0.6840,-2.7145,-3.6790,-0.2098,0.7795,0.0406,
11.692464,-0.6840,-2.7145,-3.6790,-0.0692,-0.4690,-0.2364,
11.699510,-0.6840,-2.7145,-3.6790,-0.0692,-0.4690,-0.2364,
11.701197,0.6441,-0.0683,0.9432,-0.0692,-0.4690,-0.2364,
11.756798,0.6441,-0.0683,0.9432,0.0254,-0.4450,-0.1486,
11.767026,0.6441,-0.0683,0.9432,0.0254,-0.4450,-0.1486,
11.768824,-1.6061,-0.4944,0.5618,0.0254,-0.4450,-0.1486,
11.823417,-1.6061,-0.4944,0.5618,-0.3804,-0.3554,0.1182,
11.829527,-1.6061,-0.4944,0.5618,-0.3804,-0.3554,0.1182,
11.830484,-1.2254,-1.9702,0.3367,-0.3804,-0.3554,0.1182,
11.888167,-1.2254,-1.9702,0.3367,0.0264,-0.4595,0.1115,
11.896712,-1.2254,-1.9702,0.3367,0.0264,-0.4595,0.1115,
11.897446,1.8563,-1.2389,0.8408,0.0264,-0.4595,0.1115,
11.953248,1.8563,-1.2389,0.8408,-0.5421,-0.3326,0.0881,
11.961265,1.8563,-1.2389,0.8408,-0.5421,-0.3326,0.0881,
11.961966,2.9530,-0.3338,1.6807,-0.5421,-0.3326,0.0881,
12.018867,2.9530,-0.3338,1.6807,-0.0655,0.5154,0.4391,
12.026930,2.9530,-0.3338,1.6807,-0.0655,0.5154,0.4391,
12.028246,3.4422,0.7406,-0.8182,-0.0655,0.5154,0.4391,
12.083005,3.4422,0.7406,-0.8182,-0.1336,-0.0333,0.3393,
12.091941,3.4422,0.7406,-0.8182,-0.1336,-0.0333,0.3393,
12.092593,-0.3700,0.4689,-3.0154,-0.1336,-0.0333,0.3393,
12.148717,-0.3700,0.4689,-3.0154,0.1126,0.3787,0.2298,
12.157420,-0.3700,0.4689,-3.0154,0.1126,0.3787,0.2298,
12.158599,-2.9270,0.1729,-1.3991,0.1126,0.3787,0.2298,
12.213903,-2.9270,0.1729,-1.3991,0.4724,0.7227,0.2497,
12.222751,-2.9270,0.1729,-1.3991,0.4724,0.7227,0.2497,
12.223256,0.7157,-1.6323,0.1705,0.4724,0.7227,0.2497,
12.280902,0.7157,-1.6323,0.1705,1.3925,1.3317,-0.3244,
12.289750,0.7157,-1.6323,0.1705,1.3925,1.3317,-0.3244,
12.291364,0.4157,-2.6515,0.4329,1.3925,1.3317,-0.3244,
12.346498,0.4157,-2.6515,0.4329,1.8225,0.3697,-0.6796,
12.354153,0.4157,-2.6515,0.4329,1.8225,0.3697,-0.6796,
12.354582,-0.5313,-0.1206,-0.8694,1.8225,0.3697,-0.6796,
12.413169,-0.5313,-0.1206,-0.8694,1.0566,1.1090,-0.3528,
12.421403,-0.5313,-0.1206,-0.8694,1.0566,1.1090,-0.3528,
12.421873,-0.8443,-0.1361,0.3226,1.0566,1.1090,-0.3528,
12.477151,-0.8443,-0.1361,0.3226,0.5728,0.5205,-0.1521,
12.486190,-0.8443,-0.1361,0.3226,0.5728,0.5205,-0.1521,
12.487252,0.8513,0.6168,1.9052,0.5728,0.5205,-0.1521,
12.541522,0.8513,0.6168,1.9052,0.6429,0.5576,-0.2485,
12.549442,0.8513,0.6168,1.9052,0.6429,0.5576,-0.2485,
12.550233,0.6046,2.3170,0.8975,0.6429,0.5576,-0.2485,
12.608272,0.6046,2.3170,0.8975,0.3093,0.5765,-0.1947,
12.617867,0.6046,2.3170,0.8975,0.3093,0.5765,-0.1947,
12.619390,1.7332,-0.0115,-2.1767,0.3093,0.5765,-0.1947,
12.675044,1.7332,-0.0115,-2.1767,0.5444,1.1660,-0.1568,
12.682532,1.7332,-0.0115,-2.1767,0.5444,1.1660,-0.1568,
12.683565,0.5475,-3.0682,-3.2400,0.5444,1.1660,-0.1568,
12.739111,0.5475,-3.0682,-3.2400,0.7219,0.3780,-0.3839,
12.747765,0.5475,-3.0682,-3.2400,0.7219,0.3780,-0.3839,
12.748266,0.4472,-2.7978,-1.8750,0.7219,0.3780,-0.3839,
12.804881,0.4472,-2.7978,-1.8750,1.1655,-0.0898,-0.4870,
12.812113,0.4472,-2.7978,-1.8750,1.1655,-0.0898,-0.4870,
12.812545,-0.2211,0.2210,-0.4508,1.1655,-0.0898,-0.4870,
12.869331,-0.2211,0.2210,-0.4508,0.3231,0.1122,-0.3050,
12.877358,-0.2211,0.2210,-0.4508,0.3231,0.1122,-0.3050,
12.878124,-1.0525,-0.4071,0.0685,0.3231,0.1122,-0.3050,
12.934677,-1.0525,-0.4071,0.0685,0.0565,-0.1292,0.0023,
12.942414,-1.0525,-0.4071,0.0685,0.0565,-0.1292,0.0023,
12.943557,0.8503,-1.8021,0.5180,0.0565,-0.1292,0.0023,
13.001320,0.8503,-1.8021,0.5180,-0.1920,-0.0599,-0.0031,
13.007879,0.8503,-1.8021,0.5180,-0.1920,-0.0599,-0.0031,
13.009001,2.4050,-1.5685,0.9002,-0.1920,-0.0599,-0.0031,
13.065924,2.4050,-1.5685,0.9002,-0.3470,0.1188,0.2462,
13.073478,2.4050,-1.5685,0.9002,-0.3470,0.1188,0.2462,
13.073953,2.9827,-1.4165,1.3314,-0.3470,0.1188,0.2462,
13.133811,2.9827,-1.4165,1.3314,0.1735,0.5354,0.4771,
13.139794,2.9827,-1.4165,1.3314,0.1735,0.5354,0.4771,
13.141455,3.0271,0.4327,-1.5912,0.1735,0.5354,0.4771,
13.196574,3.0271,0.4327,-1.5912,0.1622,0.3992,0.1886,
13.205390,3.0271,0.4327,-1.5912,0.1622,0.3992,0.1886,
13.206121,-2.3276,-0.2875,-2.3769,0.1622,0.3992,0.1886,
13.262965,-2.3276,-0.2875,-2.3769,0.3529,0.4989,0.3490,
13.270535,-2.3276,-0.2875,-2.3769,0.3529,0.4989,0.3490,
13.270992,-1.9510,1.0210,-1.5321,0.3529,0.4989,0.3490,
13.328802,-1.9510,1.0210,-1.5321,0.7978,0.8031,0.1280,
13.337507,-1.9510,1.0210,-1.5321,0.7978,0.8031,0.1280,
13.338807,1.3427,-1.5843,0.6400,0.7978,0.8031,0.1280,
13.396090,1.3427,-1.5843,0.6400,1.3679,1.1344,-0.3131,
13.402555,1.3427,-1.5843,0.6400,1.3679,1.1344,-0.3131,
13.403587,0.6286,-2.4012,0.7727,1.3679,1.1344,-0.3131,
13.458437,0.6286,-2.4012,0.7727,1.6625,0.6318,-0.7359,
13.468336,0.6286,-2.4012,0.7727,1.6625,0.6318,-0.7359,
13.469356,-0.7073,0.2887,-0.1064,1.6625,0.6318,-0.7359,
13.524871,-0.7073,0.2887,-0.1064,0.9354,1.2801,-0.2396,
13.533054,-0.7073,0.2887,-0.1064,0.9354,1.2801,-0.2396,
13.534195,-0.7119,-0.6603,0.0090,0.9354,1.2801,-0.2396,
13.590352,-0.7119,-0.6603,0.0090,0.5140,0.6122,-0.0270,
13.598503,-0.7119,-0.6603,0.0090,0.5140,0.6122,-0.0270,
13.599626,1.1229,0.7468,1.9633,0.5140,0.6122,-0.0270,
13.655886,1.1229,0.7468,1.9633,0.5997,0.5113,-0.1298,
13.664902,1.1229,0.7468,1.9633,0.5997,0.5113,-0.1298,
13.666609,1.8788,2.4600,1.5446,0.5997,0.5113,-0.1298,
13.722140,1.8788,2.4600,1.5446,0.3665,0.2363,-0.1312,
13.736837,1.8788,2.4600,1.5446,0.3665,0.2363,-0.1312,
13.737807,1.2213,0.0464,-1.9944,0.3665,0.2363,-0.1312,
13.785332,1.2213,0.0464,-1.9944,0.7051,0.9169,-0.0548,
13.794542,1.2213,0.0464,-1.9944,0.7051,0.9169,-0.0548,
13.795264,-1.1319,-2.1909,-4.0710,0.7051,0.9169,-0.0548,
13.851752,-1.1319,-2.1909,-4.0710,0.2558,0.5296,-0.1593,
13.860100,-1.1319,-2.1909,-4.0710,0.2558,0.5296,-0.1593,
13.861106,0.2766,-1.2174,-1.4318,0.2558,0.5296,-0.1593,
13.917291,0.2766,-1.2174,-1.4318,0.5715,-0.5244,-0.2343,
13.925728,0.2766,-1.2174,-1.4318,0.5715,-0.5244,-0.2343,
13.926950,-1.2303,0.2134,-0.0860,0.5715,-0.5244,-0.2343,
13.982538,-1.2303,0.2134,-0.0860,-0.0412,-0.1834,-0.1445,
13.990892,-1.2303,0.2134,-0.0860,-0.0412,-0.1834,-0.1445,
13.991948,-2.2869,-1.3207,-0.0794,-0.0412,-0.1834,-0.1445,
14.049060,-2.2869,-1.3207,-0.0794,-0.0764,-0.5483,0.2262,
14.056870,-2.2869,-1.3207,-0.0794,-0.0764,-0.5483,0.2262,
14.057596,0.4369,-1.7863,0.9045,-0.0764,-0.5483,0.2262,
14.114565,0.4369,-1.7863,0.9045,0.0154,-0.5531,0.0869,
14.122248,0.4369,-1.7863,0.9045,0.0154,-0.5531,0.0869,
14.122742,3.7691,-0.1804,1.4008,0.0154,-0.5531,0.0869,
14.179084,3.7691,-0.1804,1.4008,-0.6154,0.1804,0.1483,
14.187927,3.7691,-0.1804,1.4008,-0.6154,0.1804,0.1483,
14.189014,2.8656,-0.6368,1.3135,-0.6154,0.1804,0.1483,
14.245438,2.8656,-0.6368,1.3135,-0.0690,0.4184,0.3285,
14.252852,2.8656,-0.6368,1.3135,-0.0690,0.4184,0.3285,
14.254452,1.7306,0.5022,-1.5113,-0.0690,0.4184,0.3285,
14.317512,1.7306,0.5022,-1.5113,0.1100,0.1132,0.1093,
14.320477,1.7306,0.5022,-1.5113,0.1100,0.1132,0.1093,
14.321468,-2.9590,-0.4033,-2.4054,0.1100,0.1132,0.1093,
14.375946,-2.9590,-0.4033,-2.4054,0.3940,0.2375,0.2431,
14.385006,-2.9590,-0.4033,-2.4054,0.3940,0.2375,0.2431,
14.387842,-1.9568,0.8975,-1.0584,0.3940,0.2375,0.2431,
14.442409,-1.9568,0.8975,-1.0584,0.6607,0.5270,-0.0412,
14.449348,-1.9568,0.8975,-1.0584,0.6607,0.5270,-0.0412,
14.450479,2.2258,-1.7439,0.9641,0.6607,0.5270,-0.0412,
14.508167,2.2258,-1.7439,0.9641,1.1451,0.6724,-0.5182,
14.515931,2.2258,-1.7439,0.9641,1.1451,0.6724,-0.5182,
14.517352,-0.0161,-1.1338,1.0096,1.1451,0.6724,-0.5182,
14.572586,-0.0161,-1.1338,1.0096,1.3427,0.6829,-0.8056,
14.579455,-0.0161,-1.1338,1.0096,1.3427,0.6829,-0.8056,
14.580115,-1.6738,-0.0231,-0.0534,1.3427,0.6829,-0.8056,
14.638242,-1.6738,-0.0231,-0.0534,0.6255,1.0904,-0.0622,
14.645077,-1.6738,-0.0231,-0.0534,0.6255,1.0904,-0.0622,
14.645546,-0.0223,-0.3973,0.7028,0.6255,1.0904,-0.0622,
14.703658,-0.0223,-0.3973,0.7028,0.1834,0.1121,-0.0958,
14.712575,-0.0223,-0.3973,0.7028,0.1834,0.1121,-0.0958,
14.713117,1.2011,1.9254,2.8608,0.1834,0.1121,-0.0958,
14.769330,1.2011,1.9254,2.8608,0.2046,0.9759,0.0431,
14.777179,1.2011,1.9254,2.8608,0.2046,0.9759,0.0431,
14.777900,2.8978,2.7778,0.9220,0.2046,0.9759,0.0431,
14.834356,2.8978,2.7778,0.9220,0.5954,-0.0524,-0.3827,
14.842778,2.8978,2.7778,0.9220,0.5954,-0.0524,-0.3827,
14.843514,0.0501,-0.4551,-3.4850,0.5954,-0.0524,-0.3827,
14.899278,0.0501,-0.4551,-3.4850,0.0484,1.0014,0.0615,
14.906815,0.0501,-0.4551,-3.4850,0.0484,1.0014,0.0615,
14.907390,-1.6490,-2.4217,-3.8964,0.0484,1.0014,0.0615,
14.964090,-1.6490,-2.4217,-3.8964,-0.0922,0.1836,-0.1523,
14.972079,-1.6490,-2.4217,-3.8964,-0.0922,0.1836,-0.1523,
14.972532,0.2679,-0.5193,-0.2868,-0.0922,0.1836,-0.1523,
15.029301,0.2679,-0.5193,-0.2868,0.1500,-0.5985,-0.1681,
15.038091,0.2679,-0.5193,-0.2868,0.1500,-0.5985,-0.1681,
15.038940,-1.0900,-0.3468,0.2961,0.1500,-0.5985,-0.1681,
15.095665,-1.0900,-0.3468,0.2961,-0.2834,-0.0229,-0.0409,
15.104180,-1.0900,-0.3468,0.2961,-0.2834,-0.0229,-0.0409,
15.104875,-1.5288,-1.9488,0.2911,-0.2834,-0.0229,-0.0409,
15.161391,-1.5288,-1.9488,0.2911,0.1668,-0.5402,0.0609,
15.169249,-1.5288,-1.9488,0.2911,0.1668,-0.5402,0.0609,
15.170326,1.3068,-1.5952,0.5637,0.1668,-0.5402,0.0609,
15.228466,1.3068,-1.5952,0.5637,-0.3044,-0.6704,-0.0232,
15.235232,1.3068,-1.5952,0.5637,-0.3044,-0.6704,-0.0232,
15.235709,2.1699,0.1175,1.3063,-0.3044,-0.6704,-0.0232,
15.293247,2.1699,0.1175,1.3063,-0.4516,0.3242,0.3057,
15.300628,2.1699,0.1175,1.3063,-0.4516,0.3242,0.3057,
15.301097,2.5633,-0.7437,1.1339,-0.4516,0.3242,0.3057,
15.358759,2.5633,-0.7437,1.1339,0.0922,0.1455,0.4707,
15.365419,2.5633,-0.7437,1.1339,0.0922,0.1455,0.4707,
15.366499,0.9760,0.1628,-2.0786,0.0922,0.1455,0.4707,
15.422975,0.9760,0.1628,-2.0786,0.3531,0.1387,0.1249,
15.431078,0.9760,0.1628,-2.0786,0.3531,0.1387,0.1249,
15.433354,-3.0905,0.8025,-1.9846,0.3531,0.1387,0.1249,
15.487883,-3.0905,0.8025,-1.9846,0.5304,0.3219,0.2140,
15.498128,-3.0905,0.8025,-1.9846,0.5304,0.3219,0.2140,
15.500174,0.4616,1.4128,-0.2985,0.5304,0.3219,0.2140,
15.555417,0.4616,1.4128,-0.2985,0.5512,0.7472,-0.0994,
15.563908,0.4616,1.4128,-0.2985,0.5512,0.7472,-0.0994,
15.565237,0.3624,-2.0739,0.7938,0.5512,0.7472,-0.0994,
15.621564,0.3624,-2.0739,0.7938,1.2960,0.4516,-0.4994,
15.628050,0.3624,-2.0739,0.7938,1.2960,0.4516,-0.4994,
15.629611,-1.1317,-1.0796,0.0429,1.2960,0.4516,-0.4994,
15.685879,-1.1317,-1.0796,0.0429,1.1054,0.4896,-0.5429,
15.694600,-1.1317,-1.0796,0.0429,1.1054,0.4896,-0.5429,
15.695546,-1.6854,0.9600,0.4450,1.1054,0.4896,-0.5429,
15.751632,-1.6854,0.9600,0.4450,0.0929,0.7205,0.1327,
15.758632,-1.6854,0.9600,0.4450,0.0929,0.7205,0.1327,
15.760030,0.8788,0.0729,1.7648,0.0929,0.7205,0.1327,
15.816887,0.8788,0.0729,1.7648,0.3076,0.0797,-0.1681,
15.824592,0.8788,0.0729,1.7648,0.3076,0.0797,-0.1681,
15.825911,0.6663,1.3645,2.5608,0.3076,0.0797,-0.1681,
15.882705,0.6663,1.3645,2.5608,0.1084,0.9688,-0.0338,
