
time,ax,ay,az,wx,wy,wz,
72.718707,0.7845,0.4997,0.4696,0.5480,-0.5555,0.0179,
72.719660,0.7845,0.4997,0.4696,0.5480,-0.5555,0.0179,
72.720104,0.7845,0.4997,0.4696,0.5480,-0.5555,0.0179,
72.720527,0.7845,0.4997,0.4696,0.5480,-0.5555,0.0179,
72.720967,0.7845,0.4997,0.4696,0.5480,-0.5555,0.0179,
72.738172,0.7845,0.4997,0.4696,0.5553,-0.3331,0.0584,
72.745028,0.0057,1.1526,1.7004,0.5553,-0.3331,0.0584,
72.803462,0.0057,1.1526,1.7004,1.0162,-0.8615,0.0247,
72.812770,0.0057,1.1526,1.7004,1.0162,-0.8615,0.0247,
72.813245,0.0057,1.1526,1.7004,1.0162,-0.8615,0.0247,
72.813458,0.0057,1.1526,1.7004,1.0162,-0.8615,0.0247,
72.813669,0.0057,1.1526,1.7004,1.0162,-0.8615,0.0247,
72.813886,0.2751,-0.4868,1.2594,1.0162,-0.8615,0.0247,
72.868494,0.2751,-0.4868,1.2594,0.7873,-1.2377,0.2712,
72.877550,0.8880,0.4808,1.3280,0.7873,-1.2377,0.2712,
72.888232,0.8880,0.4808,1.3280,0.7873,-1.2377,0.2712,
72.888671,0.8880,0.4808,1.3280,0.7873,-1.2377,0.2712,
72.888858,0.8880,0.4808,1.3280,0.7873,-1.2377,0.2712,
72.889036,0.8880,0.4808,1.3280,0.7873,-1.2377,0.2712,
72.889227,0.8880,0.4808,1.3280,0.7873,-1.2377,0.2712,
72.934277,0.8880,0.4808,1.3280,1.1591,-1.7071,0.4900,
72.944049,-0.4645,-0.1296,2.7321,1.1591,-1.7071,0.4900,
72.982782,-0.4645,-0.1296,2.7321,1.1591,-1.7071,0.4900,
72.983336,-0.4645,-0.1296,2.7321,1.1591,-1.7071,0.4900,
72.983596,-0.4645,-0.1296,2.7321,1.1591,-1.7071,0.4900,
72.983848,-0.4645,-0.1296,2.7321,1.1591,-1.7071,0.4900,
72.984090,-0.4645,-0.1296,2.7321,1.1591,-1.7071,0.4900,
73.001119,-0.4645,-0.1296,2.7321,-1.8510,-1.6431,0.2689,
73.011029,-0.0967,0.1978,0.9698,-1.8510,-1.6431,0.2689,
73.071010,-0.0967,0.1978,0.9698,-3.3107,-0.5813,-0.2776,
73.080364,-0.6431,4.2563,-2.1697,-3.3107,-0.5813,-0.2776,
73.081801,-0.6431,4.2563,-2.1697,-3.3107,-0.5813,-0.2776,
73.082671,-0.6431,4.2563,-2.1697,-3.3107,-0.5813,-0.2776,
73.083296,-0.6431,4.2563,-2.1697,-3.3107,-0.5813,-0.2776,
73.083931,-0.6431,4.2563,-2.1697,-3.3107,-0.5813,-0.2776,
73.084578,-0.6431,4.2563,-2.1697,-3.3107,-0.5813,-0.2776,
73.137191,-0.6431,4.2563,-2.1697,-1.3117,0.3731,-0.8227,
73.144964,-2.4232,-0.3568,-5.1882,-1.3117,0.3731,-0.8227,
73.175162,-2.4232,-0.3568,-5.1882,-1.3117,0.3731,-0.8227,
73.176189,-2.4232,-0.3568,-5.1882,-1.3117,0.3731,-0.8227,
73.176647,-2.4232,-0.3568,-5.1882,-1.3117,0.3731,-0.8227,
73.177108,-2.4232,-0.3568,-5.1882,-1.3117,0.3731,-0.8227,
73.177570,-2.4232,-0.3568,-5.1882,-1.3117,0.3731,-0.8227,
73.201156,-2.4232,-0.3568,-5.1882,-0.3709,-0.9653,-0.1313,
73.211012,-1.0539,-1.1730,-2.4205,-0.3709,-0.9653,-0.1313,
73.268096,-1.0539,-1.1730,-2.4205,0.2228,-0.7293,0.5178,
73.268692,-1.0539,-1.1730,-2.4205,0.2228,-0.7293,0.5178,
73.268886,-1.0539,-1.1730,-2.4205,0.2228,-0.7293,0.5178,
73.269075,-1.0539,-1.1730,-2.4205,0.2228,-0.7293,0.5178,
73.269265,-1.0539,-1.1730,-2.4205,0.2228,-0.7293,0.5178,
73.269463,-1.0539,-1.1730,-2.4205,0.2228,-0.7293,0.5178,
73.277242,1.4697,-0.6935,-2.1650,0.2228,-0.7293,0.5178,
73.334448,1.4697,-0.6935,-2.1650,0.6477,0.1397,0.7317,
73.343879,0.5074,-1.6714,-1.7885,0.6477,0.1397,0.7317,
73.363290,0.5074,-1.6714,-1.7885,0.6477,0.1397,0.7317,
73.363734,0.5074,-1.6714,-1.7885,0.6477,0.1397,0.7317,
73.364048,0.5074,-1.6714,-1.7885,0.6477,0.1397,0.7317,
73.364229,0.5074,-1.6714,-1.7885,0.6477,0.1397,0.7317,
73.364400,0.5074,-1.6714,-1.7885,0.6477,0.1397,0.7317,
73.401083,0.5074,-1.6714,-1.7885,0.0445,0.2797,0.2741,
73.410342,0.8020,-1.7940,1.5269,0.0445,0.2797,0.2741,
73.458720,0.8020,-1.7940,1.5269,0.0445,0.2797,0.2741,
73.459181,0.8020,-1.7940,1.5269,0.0445,0.2797,0.2741,
73.459359,0.8020,-1.7940,1.5269,0.0445,0.2797,0.2741,
73.459536,0.8020,-1.7940,1.5269,0.0445,0.2797,0.2741,
73.459716,0.8020,-1.7940,1.5269,0.0445,0.2797,0.2741,
73.467185,0.8020,-1.7940,1.5269,0.2837,1.7346,0.6446,
73.477137,1.7555,0.5471,3.1103,0.2837,1.7346,0.6446,
73.516478,1.7555,0.5471,3.1103,0.2837,1.7346,0.6446,
73.516953,1.7555,0.5471,3.1103,0.2837,1.7346,0.6446,
73.534174,1.7555,0.5471,3.1103,0.2240,1.2461,-0.1270,
73.543574,3.2478,-1.6529,1.7861,0.2240,1.2461,-0.1270,
73.595394,3.2478,-1.6529,1.7861,0.2240,1.2461,-0.1270,
73.596797,3.2478,-1.6529,1.7861,0.2240,1.2461,-0.1270,
73.597471,3.2478,-1.6529,1.7861,0.2240,1.2461,-0.1270,
73.598093,3.2478,-1.6529,1.7861,0.2240,1.2461,-0.1270,
73.598936,3.2478,-1.6529,1.7861,0.2240,1.2461,-0.1270,
73.602603,3.2478,-1.6529,1.7861,0.0787,-0.2631,0.3264,
73.612784,-8.2788,9.5302,0.5386,0.0787,-0.2631,0.3264,
73.669873,-8.2788,9.5302,0.5386,1.5253,-0.2582,-0.5081,
73.679517,-2.4183,-9.0652,1.7760,1.5253,-0.2582,-0.5081,
73.690132,-2.4183,-9.0652,1.7760,1.5253,-0.2582,-0.5081,
73.691206,-2.4183,-9.0652,1.7760,1.5253,-0.2582,-0.5081,
73.691816,-2.4183,-9.0652,1.7760,1.5253,-0.2582,-0.5081,
73.692477,-2.4183,-9.0652,1.7760,1.5253,-0.2582,-0.5081,
73.693096,-2.4183,-9.0652,1.7760,1.5253,-0.2582,-0.5081,
73.738900,-2.4183,-9.0652,1.7760,0.7069,0.5140,0.0960,
73.745996,3.4580,3.8109,-2.1055,0.7069,0.5140,0.0960,
73.786041,3.4580,3.8109,-2.1055,0.7069,0.5140,0.0960,
73.789037,3.4580,3.8109,-2.1055,0.7069,0.5140,0.0960,
73.790873,3.4580,3.8109,-2.1055,0.7069,0.5140,0.0960,
73.791688,3.4580,3.8109,-2.1055,0.7069,0.5140,0.0960,
73.792420,3.4580,3.8109,-2.1055,0.7069,0.5140,0.0960,
73.803291,3.4580,3.8109,-2.1055,0.9696,0.3944,0.2204,
73.813524,0.8790,-0.8845,0.5689,0.9696,0.3944,0.2204,
73.871523,0.8790,-0.8845,0.5689,1.2017,-1.4426,0.2065,
73.880110,-1.3980,-0.0772,1.6075,1.2017,-1.4426,0.2065,
73.881563,-1.3980,-0.0772,1.6075,1.2017,-1.4426,0.2065,
73.882449,-1.3980,-0.0772,1.6075,1.2017,-1.4426,0.2065,
73.883185,-1.3980,-0.0772,1.6075,1.2017,-1.4426,0.2065,
73.883849,-1.3980,-0.0772,1.6075,1.2017,-1.4426,0.2065,
73.884530,-1.3980,-0.0772,1.6075,1.2017,-1.4426,0.2065,
73.936655,-1.3980,-0.0772,1.6075,0.8086,-2.3655,0.2152,
73.945853,-2.0389,0.3539,-0.8806,0.8086,-2.3655,0.2152,
73.974802,-2.0389,0.3539,-0.8806,0.8086,-2.3655,0.2152,
73.977514,-2.0389,0.3539,-0.8806,0.8086,-2.3655,0.2152,
73.979497,-2.0389,0.3539,-0.8806,0.8086,-2.3655,0.2152,
73.981134,-2.0389,0.3539,-0.8806,0.8086,-2.3655,0.2152,
73.983936,-2.0389,0.3539,-0.8806,0.8086,-2.3655,0.2152,
74.003381,-2.0389,0.3539,-0.8806,1.2297,-2.4403,0.1269,
74.011349,-1.3832,-1.0557,-2.2509,1.2297,-2.4403,0.1269,
74.073158,-1.3832,-1.0557,-2.2509,1.5246,-2.7051,0.0142,
74.075181,-1.3832,-1.0557,-2.2509,1.5246,-2.7051,0.0142,
74.075890,-1.3832,-1.0557,-2.2509,1.5246,-2.7051,0.0142,
74.076645,-1.3832,-1.0557,-2.2509,1.5246,-2.7051,0.0142,
74.077325,-1.3832,-1.0557,-2.2509,1.5246,-2.7051,0.0142,
74.077998,-1.3832,-1.0557,-2.2509,1.5246,-2.7051,0.0142,
74.079086,0.4785,-0.2545,-3.0141,1.5246,-2.7051,0.0142,
74.137989,0.4785,-0.2545,-3.0141,0.4437,-6.3486,0.6492,
74.145687,1.7615,1.9024,3.0909,0.4437,-6.3486,0.6492,
74.165010,1.7615,1.9024,3.0909,0.4437,-6.3486,0.6492,
74.167077,1.7615,1.9024,3.0909,0.4437,-6.3486,0.6492,
74.168172,1.7615,1.9024,3.0909,0.4437,-6.3486,0.6492,
74.169308,1.7615,1.9024,3.0909,0.4437,-6.3486,0.6492,
74.170458,1.7615,1.9024,3.0909,0.4437,-6.3486,0.6492,
74.201231,1.7615,1.9024,3.0909,-2.2483,-4.3997,1.0311,
74.203523,1.7615,1.9024,3.0909,-2.2483,-4.3997,1.0311,
74.204601,1.7615,1.9024,3.0909,-2.2483,-4.3997,1.0311,
74.210858,1.2469,-0.0850,0.2059,-2.2483,-4.3997,1.0311,
74.270888,1.2469,-0.0850,0.2059,-1.4029,-1.0040,0.3203,
74.280537,0.1616,3.4636,-3.1402,-1.4029,-1.0040,0.3203,
74.298510,0.1616,3.4636,-3.1402,-1.4029,-1.0040,0.3203,
74.299589,0.1616,3.4636,-3.1402,-1.4029,-1.0040,0.3203,
74.300237,0.1616,3.4636,-3.1402,-1.4029,-1.0040,0.3203,
74.300940,0.1616,3.4636,-3.1402,-1.4029,-1.0040,0.3203,
74.301571,0.1616,3.4636,-3.1402,-1.4029,-1.0040,0.3203,
74.336670,0.1616,3.4636,-3.1402,-0.0218,1.2332,1.1784,
74.345327,-0.7179,-1.4099,-3.7563,-0.0218,1.2332,1.1784,
74.393670,-0.7179,-1.4099,-3.7563,-0.0218,1.2332,1.1784,
74.395880,-0.7179,-1.4099,-3.7563,-0.0218,1.2332,1.1784,
74.397337,-0.7179,-1.4099,-3.7563,-0.0218,1.2332,1.1784,
74.399433,-0.7179,-1.4099,-3.7563,-0.0218,1.2332,1.1784,
74.401015,-0.7179,-1.4099,-3.7563,-0.0218,1.2332,1.1784,
74.403748,-0.7179,-1.4099,-3.7563,0.0402,4.0697,1.1358,
74.412984,5.2090,-2.8961,-0.5077,0.0402,4.0697,1.1358,
74.467854,5.2090,-2.8961,-0.5077,-1.7659,4.1656,0.3678,
74.477319,-0.0130,0.3357,-2.7255,-1.7659,4.1656,0.3678,
74.486967,-0.0130,0.3357,-2.7255,-1.7659,4.1656,0.3678,
74.487349,-0.0130,0.3357,-2.7255,-1.7659,4.1656,0.3678,
74.487588,-0.0130,0.3357,-2.7255,-1.7659,4.1656,0.3678,
74.487815,-0.0130,0.3357,-2.7255,-1.7659,4.1656,0.3678,
74.488045,-0.0130,0.3357,-2.7255,-1.7659,4.1656,0.3678,
74.538721,-0.0130,0.3357,-2.7255,-1.2915,3.5336,0.7085,
74.545528,-4.0974,3.2084,-0.0731,-1.2915,3.5336,0.7085,
74.584899,-4.0974,3.2084,-0.0731,-1.2915,3.5336,0.7085,
74.586414,-4.0974,3.2084,-0.0731,-1.2915,3.5336,0.7085,
74.587322,-4.0974,3.2084,-0.0731,-1.2915,3.5336,0.7085,
74.587983,-4.0974,3.2084,-0.0731,-1.2915,3.5336,0.7085,
74.588695,-4.0974,3.2084,-0.0731,-1.2915,3.5336,0.7085,
74.602141,-4.0974,3.2084,-0.0731,1.3987,1.2785,0.8767,
74.610911,0.4808,-5.3188,1.9149,1.3987,1.2785,0.8767,
74.640809,0.4808,-5.3188,1.9149,1.3987,1.2785,0.8767,
74.642058,0.4808,-5.3188,1.9149,1.3987,1.2785,0.8767,
74.669632,0.4808,-5.3188,1.9149,-0.0992,0.9626,-0.4290,
74.678857,3.8621,-2.1738,-2.0236,-0.0992,0.9626,-0.4290,
74.718541,3.8621,-2.1738,-2.0236,-0.0992,0.9626,-0.4290,
74.721337,3.8621,-2.1738,-2.0236,-0.0992,0.9626,-0.4290,
74.723270,3.8621,-2.1738,-2.0236,-0.0992,0.9626,-0.4290,
74.725555,3.8621,-2.1738,-2.0236,-0.0992,0.9626,-0.4290,
74.728241,3.8621,-2.1738,-2.0236,-0.0992,0.9626,-0.4290,
74.735397,3.8621,-2.1738,-2.0236,0.1550,0.7104,-0.1587,
74.744570,-8.0567,12.4168,-2.0851,0.1550,0.7104,-0.1587,
74.800714,-8.0567,12.4168,-2.0851,1.9215,-0.4690,-0.7321,
74.810655,-8.0567,12.4168,-2.0851,1.9215,-0.4690,-0.7321,
74.811032,-8.0567,12.4168,-2.0851,1.9215,-0.4690,-0.7321,
74.811231,-8.0567,12.4168,-2.0851,1.9215,-0.4690,-0.7321,
74.811417,-8.0567,12.4168,-2.0851,1.9215,-0.4690,-0.7321,
74.811596,-8.0567,12.4168,-2.0851,1.9215,-0.4690,-0.7321,
74.811785,-4.3125,-11.1883,1.9205,1.9215,-0.4690,-0.7321,
74.867585,-4.3125,-11.1883,1.9205,0.2581,1.9403,0.0113,
74.876297,5.4022,5.3093,-2.7859,0.2581,1.9403,0.0113,
74.905854,5.4022,5.3093,-2.7859,0.2581,1.9403,0.0113,
74.906357,5.4022,5.3093,-2.7859,0.2581,1.9403,0.0113,
74.906542,5.4022,5.3093,-2.7859,0.2581,1.9403,0.0113,
74.906741,5.4022,5.3093,-2.7859,0.2581,1.9403,0.0113,
74.906925,5.4022,5.3093,-2.7859,0.2581,1.9403,0.0113,
74.933421,5.4022,5.3093,-2.7859,0.7839,-0.2518,0.4692,
74.943182,-0.2336,-1.6592,2.3342,0.7839,-0.2518,0.4692,
75.004550,-0.2336,-1.6592,2.3342,1.6021,-2.5937,0.1625,
75.006514,-0.2336,-1.6592,2.3342,1.6021,-2.5937,0.1625,
75.007261,-0.2336,-1.6592,2.3342,1.6021,-2.5937,0.1625,
75.007953,-0.2336,-1.6592,2.3342,1.6021,-2.5937,0.1625,
75.008667,-0.2336,-1.6592,2.3342,1.6021,-2.5937,0.1625,
75.009350,-0.2336,-1.6592,2.3342,1.6021,-2.5937,0.1625,
75.011754,-4.3617,-0.1359,1.6455,1.6021,-2.5937,0.1625,
75.067622,-4.3617,-0.1359,1.6455,0.8422,-1.9690,-0.1645,
75.076477,-2.9593,-1.1212,-0.4379,0.8422,-1.9690,-0.1645,
75.096345,-2.9593,-1.1212,-0.4379,0.8422,-1.9690,-0.1645,
75.097964,-2.9593,-1.1212,-0.4379,0.8422,-1.9690,-0.1645,
75.100002,-2.9593,-1.1212,-0.4379,0.8422,-1.9690,-0.1645,
75.101114,-2.9593,-1.1212,-0.4379,0.8422,-1.9690,-0.1645,
75.102466,-2.9593,-1.1212,-0.4379,0.8422,-1.9690,-0.1645,
75.138547,-2.9593,-1.1212,-0.4379,1.5282,-1.9736,0.3035,
75.145160,1.9794,1.5699,-3.0107,1.5282,-1.9736,0.3035,
75.196192,1.9794,1.5699,-3.0107,1.5282,-1.9736,0.3035,
75.197541,1.9794,1.5699,-3.0107,1.5282,-1.9736,0.3035,
75.198921,1.9794,1.5699,-3.0107,1.5282,-1.9736,0.3035,
75.199648,1.9794,1.5699,-3.0107,1.5282,-1.9736,0.3035,
75.200367,1.9794,1.5699,-3.0107,1.5282,-1.9736,0.3035,
75.202949,1.9794,1.5699,-3.0107,-0.1904,-3.9768,0.0321,
75.212523,2.7454,1.6212,2.7998,-0.1904,-3.9768,0.0321,
75.250592,2.7454,1.6212,2.7998,-0.1904,-3.9768,0.0321,
75.251863,2.7454,1.6212,2.7998,-0.1904,-3.9768,0.0321,
75.268656,2.7454,1.6212,2.7998,-2.9398,-1.8418,-0.4522,
75.278961,1.9203,1.6525,-0.3949,-2.9398,-1.8418,-0.4522,
75.328336,1.9203,1.6525,-0.3949,-2.9398,-1.8418,-0.4522,
75.331584,1.9203,1.6525,-0.3949,-2.9398,-1.8418,-0.4522,
75.334134,1.9203,1.6525,-0.3949,-2.9398,-1.8418,-0.4522,
75.336660,1.9203,1.6525,-0.3949,-2.9398,-1.8418,-0.4522,
75.337349,1.9203,1.6525,-0.3949,-2.9398,-1.8418,-0.4522,
75.338032,1.9203,1.6525,-0.3949,-1.6974,-3.6145,-0.5793,
75.344965,0.0611,2.7463,0.1586,-1.6974,-3.6145,-0.5793,
75.403103,0.0611,2.7463,0.1586,-0.0605,0.3424,-0.0895,
75.411841,-1.4683,-1.7861,-5.4844,-0.0605,0.3424,-0.0895,
75.421794,-1.4683,-1.7861,-5.4844,-0.0605,0.3424,-0.0895,
75.423009,-1.4683,-1.7861,-5.4844,-0.0605,0.3424,-0.0895,
75.423675,-1.4683,-1.7861,-5.4844,-0.0605,0.3424,-0.0895,
75.424342,-1.4683,-1.7861,-5.4844,-0.0605,0.3424,-0.0895,
75.425030,-1.4683,-1.7861,-5.4844,-0.0605,0.3424,-0.0895,
75.471045,-1.4683,-1.7861,-5.4844,0.5266,0.7639,1.6296,
75.478960,1.6441,-4.8452,-0.9275,0.5266,0.7639,1.6296,
75.519853,1.6441,-4.8452,-0.9275,0.5266,0.7639,1.6296,
75.521064,1.6441,-4.8452,-0.9275,0.5266,0.7639,1.6296,
75.521717,1.6441,-4.8452,-0.9275,0.5266,0.7639,1.6296,
75.522493,1.6441,-4.8452,-0.9275,0.5266,0.7639,1.6296,
75.523205,1.6441,-4.8452,-0.9275,0.5266,0.7639,1.6296,
75.533815,1.6441,-4.8452,-0.9275,-1.9834,3.9069,1.7080,
75.544428,3.0267,2.1636,-0.8252,-1.9834,3.9069,1.7080,
75.604753,3.0267,2.1636,-0.8252,-1.9509,4.8906,1.6103,
75.614083,3.0267,2.1636,-0.8252,-1.9509,4.8906,1.6103,
75.615366,3.0267,2.1636,-0.8252,-1.9509,4.8906,1.6103,
75.616086,3.0267,2.1636,-0.8252,-1.9509,4.8906,1.6103,
75.616789,3.0267,2.1636,-0.8252,-1.9509,4.8906,1.6103,
75.617488,3.0267,2.1636,-0.8252,-1.9509,4.8906,1.6103,
75.618177,-2.1371,2.1568,0.7971,-1.9509,4.8906,1.6103,
75.668444,-2.1371,2.1568,0.7971,-0.2088,3.2971,1.5437,
75.676804,1.6000,-0.5379,-1.8976,-0.2088,3.2971,1.5437,
75.706056,1.6000,-0.5379,-1.8976,-0.2088,3.2971,1.5437,
75.707497,1.6000,-0.5379,-1.8976,-0.2088,3.2971,1.5437,
75.708103,1.6000,-0.5379,-1.8976,-0.2088,3.2971,1.5437,
75.708664,1.6000,-0.5379,-1.8976,-0.2088,3.2971,1.5437,
75.709292,1.6000,-0.5379,-1.8976,-0.2088,3.2971,1.5437,
75.732838,1.6000,-0.5379,-1.8976,1.0062,1.9995,1.2010,
75.742885,0.4519,-4.1256,0.2700,1.0062,1.9995,1.2010,
75.772908,0.4519,-4.1256,0.2700,1.0062,1.9995,1.2010,
75.774796,0.4519,-4.1256,0.2700,1.0062,1.9995,1.2010,
75.775638,0.4519,-4.1256,0.2700,1.0062,1.9995,1.2010,
75.802547,0.4519,-4.1256,0.2700,0.8196,0.3025,-0.2808,
75.810749,-0.1494,0.7642,-1.7744,0.8196,0.3025,-0.2808,
75.859092,-0.1494,0.7642,-1.7744,0.8196,0.3025,-0.2808,
75.860813,-0.1494,0.7642,-1.7744,0.8196,0.3025,-0.2808,
75.861558,-0.1494,0.7642,-1.7744,0.8196,0.3025,-0.2808,
75.862703,-0.1494,0.7642,-1.7744,0.8196,0.3025,-0.2808,
75.863496,-0.1494,0.7642,-1.7744,0.8196,0.3025,-0.2808,
75.867969,-0.1494,0.7642,-1.7744,0.8218,0.4961,-0.5832,
75.877609,-10.2538,9.9421,-5.0881,0.8218,0.4961,-0.5832,
75.937779,-10.2538,9.9421,-5.0881,2.2034,-0.5826,-0.7020,
75.944653,-0.5497,-9.3752,2.1213,2.2034,-0.5826,-0.7020,
75.955005,-0.5497,-9.3752,2.1213,2.2034,-0.5826,-0.7020,
75.955702,-0.5497,-9.3752,2.1213,2.2034,-0.5826,-0.7020,
75.956229,-0.5497,-9.3752,2.1213,2.2034,-0.5826,-0.7020,
75.956739,-0.5497,-9.3752,2.1213,2.2034,-0.5826,-0.7020,
75.957260,-0.5497,-9.3752,2.1213,2.2034,-0.5826,-0.7020,
76.001169,-0.5497,-9.3752,2.1213,-0.0379,-0.1776,0.8262,
76.010323,3.4569,5.2352,0.0765,-0.0379,-0.1776,0.8262,
76.050170,3.4569,5.2352,0.0765,-0.0379,-0.1776,0.8262,
76.051313,3.4569,5.2352,0.0765,-0.0379,-0.1776,0.8262,
76.051552,3.4569,5.2352,0.0765,-0.0379,-0.1776,0.8262,
76.051781,3.4569,5.2352,0.0765,-0.0379,-0.1776,0.8262,
76.052001,3.4569,5.2352,0.0765,-0.0379,-0.1776,0.8262,
76.067012,3.4569,5.2352,0.0765,0.6843,-2.0556,0.4187,
76.075598,-2.4321,-0.9589,2.9430,0.6843,-2.0556,0.4187,
76.136658,-2.4321,-0.9589,2.9430,1.5846,-1.9080,-0.4775,
76.145400,-3.9742,-2.1222,-1.9948,1.5846,-1.9080,-0.4775,
76.147060,-3.9742,-2.1222,-1.9948,1.5846,-1.9080,-0.4775,
76.147710,-3.9742,-2.1222,-1.9948,1.5846,-1.9080,-0.4775,
76.148366,-3.9742,-2.1222,-1.9948,1.5846,-1.9080,-0.4775,
76.149045,-3.9742,-2.1222,-1.9948,1.5846,-1.9080,-0.4775,
76.149702,-3.9742,-2.1222,-1.9948,1.5846,-1.9080,-0.4775,
76.201343,-3.9742,-2.1222,-1.9948,2.4167,-2.1265,0.2799,
76.209814,0.9566,0.0908,-0.3458,2.4167,-2.1265,0.2799,
76.239030,0.9566,0.0908,-0.3458,2.4167,-2.1265,0.2799,
76.239998,0.9566,0.0908,-0.3458,2.4167,-2.1265,0.2799,
76.240278,0.9566,0.0908,-0.3458,2.4167,-2.1265,0.2799,
76.240549,0.9566,0.0908,-0.3458,2.4167,-2.1265,0.2799,
76.240828,0.9566,0.0908,-0.3458,2.4167,-2.1265,0.2799,
76.265975,0.9566,0.0908,-0.3458,1.2761,-2.7596,1.1662,
76.275904,2.8809,3.0385,2.8334,1.2761,-2.7596,1.1662,
76.332783,2.8809,3.0385,2.8334,-0.5400,-2.4631,0.3365,
76.333696,2.8809,3.0385,2.8334,-0.5400,-2.4631,0.3365,
76.333939,2.8809,3.0385,2.8334,-0.5400,-2.4631,0.3365,
76.334185,2.8809,3.0385,2.8334,-0.5400,-2.4631,0.3365,
76.334452,2.8809,3.0385,2.8334,-0.5400,-2.4631,0.3365,
76.334650,2.8809,3.0385,2.8334,-0.5400,-2.4631,0.3365,
76.342045,-0.6396,1.7904,2.9215,-0.5400,-2.4631,0.3365,
76.394164,-0.6396,1.7904,2.9215,-0.5400,-2.4631,0.3365,
76.396245,-0.6396,1.7904,2.9215,-0.5400,-2.4631,0.3365,
76.401260,-0.6396,1.7904,2.9215,-2.5566,-0.8637,-0.3113,
76.411269,-0.8467,1.3384,0.7065,-2.5566,-0.8637,-0.3113,
76.467259,-0.8467,1.3384,0.7065,-0.2201,-3.1114,-0.2380,
76.469439,-0.8467,1.3384,0.7065,-0.2201,-3.1114,-0.2380,
76.470938,-0.8467,1.3384,0.7065,-0.2201,-3.1114,-0.2380,
76.471813,-0.8467,1.3384,0.7065,-0.2201,-3.1114,-0.2380,
76.472698,-0.8467,1.3384,0.7065,-0.2201,-3.1114,-0.2380,
76.473556,-0.8467,1.3384,0.7065,-0.2201,-3.1114,-0.2380,
76.475975,3.2818,-0.6587,-3.9328,-0.2201,-3.1114,-0.2380,
76.532387,3.2818,-0.6587,-3.9328,-0.1290,-0.3654,-0.2922,
76.543162,-4.2252,-2.2424,-6.3231,-0.1290,-0.3654,-0.2922,
76.562392,-4.2252,-2.2424,-6.3231,-0.1290,-0.3654,-0.2922,
76.563146,-4.2252,-2.2424,-6.3231,-0.1290,-0.3654,-0.2922,
76.563462,-4.2252,-2.2424,-6.3231,-0.1290,-0.3654,-0.2922,
76.563765,-4.2252,-2.2424,-6.3231,-0.1290,-0.3654,-0.2922,
76.564064,-4.2252,-2.2424,-6.3231,-0.1290,-0.3654,-0.2922,
76.599801,-4.2252,-2.2424,-6.3231,-1.9628,1.3666,-0.1268,
76.608680,-0.4392,-1.7862,-0.5954,-1.9628,1.3666,-0.1268,
76.657389,-0.4392,-1.7862,-0.5954,-1.9628,1.3666,-0.1268,
76.659763,-0.4392,-1.7862,-0.5954,-1.9628,1.3666,-0.1268,
76.661234,-0.4392,-1.7862,-0.5954,-1.9628,1.3666,-0.1268,
76.662492,-0.4392,-1.7862,-0.5954,-1.9628,1.3666,-0.1268,
76.662725,-0.4392,-1.7862,-0.5954,-1.9628,1.3666,-0.1268,
76.665423,-0.4392,-1.7862,-0.5954,-1.9191,2.4829,1.2795,
76.675349,3.4209,3.7339,-0.0270,-1.9191,2.4829,1.2795,
76.732674,3.4209,3.7339,-0.0270,-1.3121,2.2381,0.9945,
76.743318,2.7204,-0.6399,-2.7847,-1.3121,2.2381,0.9945,
76.753181,2.7204,-0.6399,-2.7847,-1.3121,2.2381,0.9945,
76.755560,2.7204,-0.6399,-2.7847,-1.3121,2.2381,0.9945,
76.757131,2.7204,-0.6399,-2.7847,-1.3121,2.2381,0.9945,
76.759470,2.7204,-0.6399,-2.7847,-1.3121,2.2381,0.9945,
76.760174,2.7204,-0.6399,-2.7847,-1.3121,2.2381,0.9945,
76.804031,2.7204,-0.6399,-2.7847,-0.4549,1.8461,1.2371,
76.809822,-3.0189,-2.0638,2.1938,-0.4549,1.8461,1.2371,
76.847912,-3.0189,-2.0638,2.1938,-0.4549,1.8461,1.2371,
76.849522,-3.0189,-2.0638,2.1938,-0.4549,1.8461,1.2371,
76.850370,-3.0189,-2.0638,2.1938,-0.4549,1.8461,1.2371,
76.851159,-3.0189,-2.0638,2.1938,-0.4549,1.8461,1.2371,
76.851948,-3.0189,-2.0638,2.1938,-0.4549,1.8461,1.2371,
76.865772,-3.0189,-2.0638,2.1938,0.9061,0.9213,0.8425,
76.876873,2.1318,-4.3491,2.4184,0.9061,0.9213,0.8425,
76.904965,2.1318,-4.3491,2.4184,0.9061,0.9213,0.8425,
76.907334,2.1318,-4.3491,2.4184,0.9061,0.9213,0.8425,
76.934994,2.1318,-4.3491,2.4184,-0.6846,-0.3450,0.3189,
76.944337,-0.7912,-0.1585,-0.6877,-0.6846,-0.3450,0.3189,
76.981220,-0.7912,-0.1585,-0.6877,-0.6846,-0.3450,0.3189,
76.983377,-0.7912,-0.1585,-0.6877,-0.6846,-0.3450,0.3189,
76.984916,-0.7912,-0.1585,-0.6877,-0.6846,-0.3450,0.3189,
76.986440,-0.7912,-0.1585,-0.6877,-0.6846,-0.3450,0.3189,
76.988517,-0.7912,-0.1585,-0.6877,-0.6846,-0.3450,0.3189,
76.999811,-0.7912,-0.1585,-0.6877,1.1953,0.0582,-0.6896,
